"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 6.062"," 374.7"," 299.7","  60.0","  88.0"," 148.0"," 151.7"," 460.9"," 385.9","  95.0","  50.0"," 145.0"," 240.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 7.000"," 366.4"," 291.4","  60.0","  88.0"," 148.0"," 143.4"," 469.2"," 394.2","  95.0","  50.0"," 145.0"," 249.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 7.938"," 373.7"," 298.7","  60.0","  88.0"," 148.0"," 150.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","10.753","N/A","N/A","N/A","N/A","N/A","N/A"," 460.7"," 385.7","  95.0","  50.0"," 145.0"," 240.7","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","11.691"," 319.9"," 244.9","  60.0","  59.2"," 119.2"," 125.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","15.443","N/A","N/A","N/A","N/A","N/A","N/A"," 475.2"," 400.2","  95.0","  50.0"," 145.0"," 255.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","16.381"," 358.2"," 283.2","  60.0","  88.0"," 148.0"," 135.2"," 449.5"," 374.5","  95.0","  50.0"," 145.0"," 229.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","17.319"," 376.7"," 301.7","  60.0","  88.0"," 148.0"," 153.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","20.133","N/A","N/A","N/A","N/A","N/A","N/A"," 474.6"," 399.6","  95.0","  50.0"," 145.0"," 254.6","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","21.071"," 358.8"," 283.8","  60.0","  88.0"," 148.0"," 135.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.009","N/A","N/A","N/A","N/A","N/A","N/A"," 443.3"," 368.3","  95.0","  50.0"," 145.0"," 223.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.947"," 335.0"," 260.0","  60.0","  56.5"," 116.5"," 143.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","25.761","N/A","N/A","N/A","N/A","N/A","N/A"," 474.6"," 399.6","  95.0","  50.0"," 145.0"," 254.6","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","26.699"," 358.6"," 283.6","  60.0","  88.0"," 148.0"," 135.6"," 449.3"," 374.3","  95.0","  50.0"," 145.0"," 229.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.637"," 376.8"," 301.8","  60.0","  88.0"," 148.0"," 153.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","28.575","N/A","N/A","N/A","N/A","N/A","N/A"," 466.2"," 391.2","  95.0","  50.0"," 145.0"," 246.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.513"," 365.6"," 290.6","  60.0","  88.0"," 148.0"," 142.6"," 447.9"," 372.9","  95.0","  50.0"," 145.0"," 227.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","30.451"," 379.1"," 304.1","  60.0","  88.0"," 148.0"," 156.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","31.389","N/A","N/A","N/A","N/A","N/A","N/A"," 466.5"," 391.5","  95.0","  50.0"," 145.0"," 246.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","32.327"," 365.6"," 290.6","  60.0","  88.0"," 148.0"," 142.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","33.265","N/A","N/A","N/A","N/A","N/A","N/A"," 443.9"," 368.9","  95.0","  50.0"," 145.0"," 223.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","34.203"," 333.8"," 258.8","  60.0","  56.4"," 116.4"," 142.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","35.141","N/A","N/A","N/A","N/A","N/A","N/A"," 466.6"," 391.6","  95.0","  50.0"," 145.0"," 246.6","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","36.079"," 364.8"," 289.8","  60.0","  88.0"," 148.0"," 141.8"," 447.7"," 372.7","  95.0","  50.0"," 145.0"," 227.7","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","37.017"," 378.2"," 303.2","  60.0","  88.0"," 148.0"," 155.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","37.955","N/A","N/A","N/A","N/A","N/A","N/A"," 466.5"," 391.5","  95.0","  50.0"," 145.0"," 246.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","38.893"," 365.4"," 290.4","  60.0","  88.0"," 148.0"," 142.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","39.831","N/A","N/A","N/A","N/A","N/A","N/A"," 443.8"," 368.8","  95.0","  50.0"," 145.0"," 223.8","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","40.769"," 334.2"," 259.2","  60.0","  56.7"," 116.7"," 142.5"," 456.6"," 381.6","  95.0","  50.0"," 145.0"," 236.6","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","41.707"," 383.0"," 308.0","  60.0","  88.0"," 148.0"," 160.0"," 457.9"," 382.9","  95.0","  50.0"," 145.0"," 237.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","42.645"," 369.9"," 294.9","  60.0","  88.0"," 148.0"," 146.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","43.583","N/A","N/A","N/A","N/A","N/A","N/A"," 465.5"," 390.5","  95.0","  50.0"," 145.0"," 245.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.521"," 366.2"," 291.2","  60.0","  88.0"," 148.0"," 143.2"," 447.4"," 372.4","  95.0","  50.0"," 145.0"," 227.4","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","45.459"," 379.8"," 304.8","  60.0","  88.0"," 148.0"," 156.8"," 466.8"," 391.8","  95.0","  50.0"," 145.0"," 246.8","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","46.397"," 374.9"," 299.9","  60.0","  88.0"," 148.0"," 151.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","49.211","N/A","N/A","N/A","N/A","N/A","N/A"," 459.9"," 384.9","  95.0","  50.0"," 145.0"," 239.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","50.149"," 320.9"," 245.9","  60.0","  59.4"," 119.4"," 126.6"," 458.1"," 383.1","  95.0","  50.0"," 145.0"," 238.1","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","51.087"," 382.5"," 307.5","  60.0","  88.0"," 148.0"," 159.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.025","N/A","N/A","N/A","N/A","N/A","N/A"," 442.9"," 367.9","  95.0","  50.0"," 145.0"," 222.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.963"," 335.2"," 260.2","  60.0","  56.4"," 116.4"," 143.7"," 456.4"," 381.4","  95.0","  50.0"," 145.0"," 236.4","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","53.901"," 383.0"," 308.0","  60.0","  88.0"," 148.0"," 160.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","54.839","N/A","N/A","N/A","N/A","N/A","N/A"," 443.0"," 368.0","  95.0","  50.0"," 145.0"," 223.0","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","55.777"," 335.0"," 260.0","  60.0","  56.3"," 116.3"," 143.6"," 456.4"," 381.4","  95.0","  50.0"," 145.0"," 236.4","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","56.715"," 383.0"," 308.0","  60.0","  88.0"," 148.0"," 160.0"," 457.4"," 382.4","  95.0","  50.0"," 145.0"," 237.4","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","57.653"," 370.4"," 295.4","  60.0","  88.0"," 148.0"," 147.4"," 468.2"," 393.2","  95.0","  50.0"," 145.0"," 248.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","58.591"," 374.8"," 299.8","  60.0","  88.0"," 148.0"," 151.8"," 460.5"," 385.5","  95.0","  50.0"," 145.0"," 240.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.529"," 367.3"," 292.3","  60.0","  88.0"," 148.0"," 144.3"," 469.3"," 394.3","  95.0","  50.0"," 145.0"," 249.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U4.T3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","60.467"," 373.7"," 298.7","  60.0","  88.0"," 148.0"," 150.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 2.212"," 429.9"," 354.9","  60.0","  88.0"," 148.0"," 206.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.149","N/A","N/A","N/A","N/A","N/A","N/A"," 440.8"," 365.8","  95.0","  50.0"," 145.0"," 220.8","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 4.088"," 401.9"," 326.9","  60.0","  88.0"," 148.0"," 178.9"," 395.1"," 320.1","  95.0","  50.0"," 145.0"," 175.1","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.025"," 429.7"," 354.7","  60.0","  88.0"," 148.0"," 206.7"," 422.9"," 347.9","  95.0","  50.0"," 145.0"," 202.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.962"," 403.3"," 328.3","  60.0","  88.0"," 148.0"," 180.3"," 406.2"," 331.2","  95.0","  50.0"," 145.0"," 186.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 6.900"," 406.2"," 331.2","  60.0","  84.3"," 144.3"," 186.9"," 424.1"," 349.1","  95.0","  50.0"," 145.0"," 204.1","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 7.838"," 404.7"," 329.7","  60.0","  88.0"," 148.0"," 181.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","10.653","N/A","N/A","N/A","N/A","N/A","N/A"," 431.5"," 356.5","  95.0","  50.0"," 145.0"," 211.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","11.591"," 302.6"," 227.6","  60.0","   7.2","  67.2"," 160.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","15.343","N/A","N/A","N/A","N/A","N/A","N/A"," 449.7"," 374.7","  95.0","  50.0"," 145.0"," 229.7","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","16.281"," 390.2"," 315.2","  60.0","  88.0"," 148.0"," 167.2"," 396.3"," 321.3","  95.0","  50.0"," 145.0"," 176.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","17.219"," 429.9"," 354.9","  60.0","  88.0"," 148.0"," 206.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.033","N/A","N/A","N/A","N/A","N/A","N/A"," 448.9"," 373.9","  95.0","  50.0"," 145.0"," 228.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.971"," 390.5"," 315.5","  60.0","  88.0"," 148.0"," 167.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","21.909","N/A","N/A","N/A","N/A","N/A","N/A"," 416.9"," 341.9","  95.0","  50.0"," 145.0"," 196.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","22.847"," 350.9"," 275.9","  60.0","  38.0","  98.0"," 177.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","25.661","N/A","N/A","N/A","N/A","N/A","N/A"," 449.1"," 374.1","  95.0","  50.0"," 145.0"," 229.1","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","26.599"," 390.4"," 315.4","  60.0","  88.0"," 148.0"," 167.4"," 396.0"," 321.0","  95.0","  50.0"," 145.0"," 176.0","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","27.537"," 429.6"," 354.6","  60.0","  88.0"," 148.0"," 206.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","28.475","N/A","N/A","N/A","N/A","N/A","N/A"," 440.9"," 365.9","  95.0","  50.0"," 145.0"," 220.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.413"," 400.7"," 325.7","  60.0","  88.0"," 148.0"," 177.7"," 395.5"," 320.5","  95.0","  50.0"," 145.0"," 175.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","30.351"," 430.4"," 355.4","  60.0","  88.0"," 148.0"," 207.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","31.289","N/A","N/A","N/A","N/A","N/A","N/A"," 441.0"," 366.0","  95.0","  50.0"," 145.0"," 221.0","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","32.227"," 400.9"," 325.9","  60.0","  88.0"," 148.0"," 177.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","33.165","N/A","N/A","N/A","N/A","N/A","N/A"," 417.8"," 342.8","  95.0","  50.0"," 145.0"," 197.8","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","34.103"," 354.5"," 279.5","  60.0","  43.7"," 103.7"," 175.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","35.041","N/A","N/A","N/A","N/A","N/A","N/A"," 440.9"," 365.9","  95.0","  50.0"," 145.0"," 220.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","35.979"," 399.1"," 324.1","  60.0","  88.0"," 148.0"," 176.1"," 395.3"," 320.3","  95.0","  50.0"," 145.0"," 175.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","36.917"," 429.5"," 354.5","  60.0","  88.0"," 148.0"," 206.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","37.855","N/A","N/A","N/A","N/A","N/A","N/A"," 441.0"," 366.0","  95.0","  50.0"," 145.0"," 221.0","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","38.793"," 400.6"," 325.6","  60.0","  88.0"," 148.0"," 177.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","39.731","N/A","N/A","N/A","N/A","N/A","N/A"," 417.7"," 342.7","  95.0","  50.0"," 145.0"," 197.7","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","40.669"," 355.2"," 280.2","  60.0","  44.3"," 104.3"," 175.9"," 415.3"," 340.3","  95.0","  50.0"," 145.0"," 195.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","41.607"," 416.9"," 341.9","  60.0","  88.0"," 148.0"," 193.9"," 404.8"," 329.8","  95.0","  50.0"," 145.0"," 184.8","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","42.545"," 408.1"," 333.1","  60.0","  84.4"," 144.4"," 188.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","43.483","N/A","N/A","N/A","N/A","N/A","N/A"," 440.4"," 365.4","  95.0","  50.0"," 145.0"," 220.4","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.421"," 401.1"," 326.1","  60.0","  88.0"," 148.0"," 178.1"," 394.9"," 319.9","  95.0","  50.0"," 145.0"," 174.9","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","45.359"," 431.0"," 356.0","  60.0","  88.0"," 148.0"," 208.0"," 423.3"," 348.3","  95.0","  50.0"," 145.0"," 203.3","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","46.297"," 402.9"," 327.9","  60.0","  88.0"," 148.0"," 179.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","49.111","N/A","N/A","N/A","N/A","N/A","N/A"," 430.7"," 355.7","  95.0","  50.0"," 145.0"," 210.7","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","50.049"," 306.1"," 231.1","  60.0","   9.3","  69.3"," 161.8"," 414.5"," 339.5","  95.0","  50.0"," 145.0"," 194.5","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","50.987"," 418.4"," 343.4","  60.0","  88.0"," 148.0"," 195.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","51.925","N/A","N/A","N/A","N/A","N/A","N/A"," 416.6"," 341.6","  95.0","  50.0"," 145.0"," 196.6","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","52.863"," 353.9"," 278.9","  60.0","  40.7"," 100.7"," 178.1"," 415.2"," 340.2","  95.0","  50.0"," 145.0"," 195.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","53.801"," 416.3"," 341.3","  60.0","  88.0"," 148.0"," 193.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","54.739","N/A","N/A","N/A","N/A","N/A","N/A"," 416.7"," 341.7","  95.0","  50.0"," 145.0"," 196.7","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","55.677"," 354.5"," 279.5","  60.0","  41.6"," 101.6"," 177.9"," 415.2"," 340.2","  95.0","  50.0"," 145.0"," 195.2","-0.469"
"DRAM_A13","Pass","Write rank(1,1)","U1.AC17","U5.T3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","56.615"," 416.3"," 341.3","  60.0","  88.0"," 148.0"," 193.3"," 404.2"," 329.2","  95.0","  50.0"," 145.0"," 184.2","-0.469"
