"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 8.453","N/A","N/A","N/A","N/A","N/A","N/A"," 165.1","  90.1","  55.0","  19.3","  74.3","  15.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 8.922"," 207.1"," 132.1","  53.0","   3.0","  56.0","  76.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","10.329","N/A","N/A","N/A","N/A","N/A","N/A"," 201.9"," 126.9","  55.0","  15.4","  70.4","  56.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","10.798"," 181.1"," 106.1","  53.0","  17.0","  70.0","  36.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","11.267","N/A","N/A","N/A","N/A","N/A","N/A"," 164.6","  89.6","  55.0","  19.8","  74.8","  14.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","11.736"," 208.3"," 133.3","  53.0","   3.2","  56.2","  77.1"," 204.3"," 129.3","  55.0","  18.5","  73.5","  55.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","12.205"," 183.3"," 108.3","  53.0","  18.4","  71.4","  37.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","12.674","N/A","N/A","N/A","N/A","N/A","N/A"," 164.8","  89.8","  55.0","  19.5","  74.5","  15.3","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","13.143"," 208.6"," 133.6","  53.0","   3.5","  56.5","  77.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","14.550","N/A","N/A","N/A","N/A","N/A","N/A"," 202.1"," 127.1","  55.0","  15.4","  70.4","  56.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","15.019"," 181.3"," 106.3","  53.0","  17.0","  70.0","  36.2"," 173.7","  98.7","  55.0","  20.2","  75.2","  23.5","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","15.488"," 203.8"," 128.8","  53.0","   7.1","  60.1","  68.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","15.957","N/A","N/A","N/A","N/A","N/A","N/A"," 201.4"," 126.4","  55.0","  16.1","  71.1","  55.3","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","16.426"," 181.7"," 106.7","  53.0","  16.7","  69.7","  37.0"," 173.9","  98.9","  55.0","  20.1","  75.1","  23.9","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","16.895"," 203.9"," 128.9","  53.0","   7.3","  60.3","  68.7"," 205.8"," 130.8","  55.0","  18.3","  73.3","  57.5","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","17.364"," 182.4"," 107.4","  53.0","  19.2","  72.2","  35.2"," 174.9","  99.9","  55.0","  19.5","  74.5","  25.4","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","17.833"," 202.5"," 127.5","  53.0","   7.4","  60.4","  67.0"," 205.8"," 130.8","  55.0","  18.2","  73.2","  57.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","18.302"," 182.2"," 107.2","  53.0","  19.0","  72.0","  35.2"," 174.9","  99.9","  55.0","  19.5","  74.5","  25.4","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","18.771"," 202.5"," 127.5","  53.0","   7.5","  60.5","  67.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","19.240","N/A","N/A","N/A","N/A","N/A","N/A"," 201.6"," 126.6","  55.0","  16.1","  71.1","  55.5","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","19.709"," 181.9"," 106.9","  53.0","  16.8","  69.8","  37.1"," 173.8","  98.8","  55.0","  20.1","  75.1","  23.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","20.178"," 203.8"," 128.8","  53.0","   7.3","  60.3","  68.5"," 206.0"," 131.0","  55.0","  18.3","  73.3","  57.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","20.647"," 182.6"," 107.6","  53.0","  19.2","  72.2","  35.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","21.116","N/A","N/A","N/A","N/A","N/A","N/A"," 164.8","  89.8","  55.0","  19.5","  74.5","  15.4","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","21.585"," 208.5"," 133.5","  53.0","   3.4","  56.4","  77.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","23.930","N/A","N/A","N/A","N/A","N/A","N/A"," 202.1"," 127.1","  55.0","  15.4","  70.4","  56.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","24.399"," 181.3"," 106.3","  53.0","  17.1","  70.1","  36.2"," 173.8","  98.8","  55.0","  20.2","  75.2","  23.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","24.868"," 203.8"," 128.8","  53.0","   7.1","  60.1","  68.7"," 206.0"," 131.0","  55.0","  18.3","  73.3","  57.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","25.337"," 182.6"," 107.6","  53.0","  19.2","  72.2","  35.4"," 174.7","  99.7","  55.0","  19.6","  74.6","  25.1","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","25.806"," 202.3"," 127.3","  53.0","   7.4","  60.4","  66.8"," 205.9"," 130.9","  55.0","  18.2","  73.2","  57.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","26.275"," 182.4"," 107.4","  53.0","  19.0","  72.0","  35.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","27.682","N/A","N/A","N/A","N/A","N/A","N/A"," 165.3","  90.3","  55.0","  19.3","  74.3","  15.9","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","28.151"," 207.1"," 132.1","  53.0","   2.9","  55.9","  76.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","28.620","N/A","N/A","N/A","N/A","N/A","N/A"," 201.3"," 126.3","  55.0","  16.2","  71.2","  55.2","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","29.089"," 181.8"," 106.8","  53.0","  16.6","  69.6","  37.2"," 173.8","  98.8","  55.0","  20.1","  75.1","  23.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","29.558"," 203.9"," 128.9","  53.0","   7.3","  60.3","  68.5"," 206.0"," 131.0","  55.0","  18.2","  73.2","  57.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","30.027"," 182.6"," 107.6","  53.0","  19.2","  72.2","  35.3"," 174.7","  99.7","  55.0","  19.6","  74.6","  25.1","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","30.496"," 202.3"," 127.3","  53.0","   7.4","  60.4","  66.9"," 206.0"," 131.0","  55.0","  18.2","  73.2","  57.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","30.965"," 182.4"," 107.4","  53.0","  19.1","  72.1","  35.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","31.434","N/A","N/A","N/A","N/A","N/A","N/A"," 164.9","  89.9","  55.0","  19.6","  74.6","  15.2","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","31.903"," 208.5"," 133.5","  53.0","   3.4","  56.4","  77.0"," 204.1"," 129.1","  55.0","  18.4","  73.4","  55.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","32.372"," 183.2"," 108.2","  53.0","  18.4","  71.4","  36.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","32.841","N/A","N/A","N/A","N/A","N/A","N/A"," 164.7","  89.7","  55.0","  19.5","  74.5","  15.2","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","33.310"," 208.4"," 133.4","  53.0","   3.5","  56.5","  76.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","34.248","N/A","N/A","N/A","N/A","N/A","N/A"," 202.0"," 127.0","  55.0","  15.4","  70.4","  56.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","34.717"," 181.3"," 106.3","  53.0","  16.9","  69.9","  36.4"," 173.8","  98.8","  55.0","  20.1","  75.1","  23.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","35.186"," 203.8"," 128.8","  53.0","   7.1","  60.1","  68.7"," 206.1"," 131.1","  55.0","  18.3","  73.3","  57.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","35.655"," 182.6"," 107.6","  53.0","  19.2","  72.2","  35.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","36.124","N/A","N/A","N/A","N/A","N/A","N/A"," 164.8","  89.8","  55.0","  19.5","  74.5","  15.3","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","36.593"," 208.5"," 133.5","  53.0","   3.4","  56.4","  77.0"," 204.0"," 129.0","  55.0","  18.4","  73.4","  55.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","37.062"," 183.2"," 108.2","  53.0","  18.3","  71.3","  36.8"," 175.1"," 100.1","  55.0","  19.5","  74.5","  25.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","37.531"," 202.8"," 127.8","  53.0","   8.0","  61.0","  66.8"," 205.9"," 130.9","  55.0","  18.1","  73.1","  57.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","38.000"," 182.2"," 107.2","  53.0","  19.2","  72.2","  35.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","38.469","N/A","N/A","N/A","N/A","N/A","N/A"," 164.7","  89.7","  55.0","  19.5","  74.5","  15.1","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","38.938"," 208.3"," 133.3","  53.0","   3.4","  56.4","  76.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","39.876","N/A","N/A","N/A","N/A","N/A","N/A"," 202.0"," 127.0","  55.0","  15.4","  70.4","  56.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","40.345"," 181.3"," 106.3","  53.0","  16.9","  69.9","  36.4"," 173.8","  98.8","  55.0","  20.1","  75.1","  23.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","40.814"," 203.8"," 128.8","  53.0","   7.1","  60.1","  68.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","41.752","N/A","N/A","N/A","N/A","N/A","N/A"," 202.0"," 127.0","  55.0","  15.5","  70.5","  56.4","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","42.221"," 181.3"," 106.3","  53.0","  16.9","  69.9","  36.4"," 173.8","  98.8","  55.0","  20.1","  75.1","  23.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","42.690"," 203.8"," 128.8","  53.0","   7.2","  60.2","  68.6"," 206.0"," 131.0","  55.0","  18.3","  73.3","  57.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","43.159"," 182.6"," 107.6","  53.0","  19.2","  72.2","  35.4"," 174.7","  99.7","  55.0","  19.5","  74.5","  25.3","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","43.628"," 202.3"," 127.3","  53.0","   7.4","  60.4","  66.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","46.442","N/A","N/A","N/A","N/A","N/A","N/A"," 202.1"," 127.1","  55.0","  15.4","  70.4","  56.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","46.911"," 181.3"," 106.3","  53.0","  17.0","  70.0","  36.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","47.380","N/A","N/A","N/A","N/A","N/A","N/A"," 164.8","  89.8","  55.0","  19.8","  74.8","  15.1","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","47.849"," 208.4"," 133.4","  53.0","   3.2","  56.2","  77.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","48.318","N/A","N/A","N/A","N/A","N/A","N/A"," 201.3"," 126.3","  55.0","  16.0","  71.0","  55.3","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","48.787"," 181.8"," 106.8","  53.0","  16.6","  69.6","  37.2"," 173.9","  98.9","  55.0","  20.1","  75.1","  23.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","49.256"," 203.8"," 128.8","  53.0","   7.4","  60.4","  68.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","50.194","N/A","N/A","N/A","N/A","N/A","N/A"," 202.0"," 127.0","  55.0","  15.7","  70.7","  56.3","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","50.663"," 181.3"," 106.3","  53.0","  16.9","  69.9","  36.4"," 173.8","  98.8","  55.0","  20.1","  75.1","  23.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","51.132"," 203.7"," 128.7","  53.0","   7.1","  60.1","  68.6"," 206.0"," 131.0","  55.0","  18.3","  73.3","  57.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","51.601"," 182.6"," 107.6","  53.0","  19.2","  72.2","  35.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","52.070","N/A","N/A","N/A","N/A","N/A","N/A"," 164.9","  89.9","  55.0","  19.5","  74.5","  15.4","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","52.539"," 208.4"," 133.4","  53.0","   3.4","  56.4","  77.0"," 204.0"," 129.0","  55.0","  18.4","  73.4","  55.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","53.008"," 183.2"," 108.2","  53.0","  18.3","  71.3","  36.9"," 175.1"," 100.1","  55.0","  19.5","  74.5","  25.7","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","53.477"," 202.8"," 127.8","  53.0","   8.0","  61.0","  66.8"," 205.8"," 130.8","  55.0","  18.2","  73.2","  57.6","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","53.946"," 182.3"," 107.3","  53.0","  19.1","  72.1","  35.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","54.415","N/A","N/A","N/A","N/A","N/A","N/A"," 164.7","  89.7","  55.0","  19.5","  74.5","  15.2","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","54.884"," 208.3"," 133.3","  53.0","   3.4","  56.4","  76.9"," 204.2"," 129.2","  55.0","  18.4","  73.4","  55.8","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","55.353"," 183.4"," 108.4","  53.0","  18.3","  71.3","  37.1"," 174.9","  99.9","  55.0","  19.4","  74.4","  25.5","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","55.822"," 202.6"," 127.6","  53.0","   8.0","  61.0","  66.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","56.291","N/A","N/A","N/A","N/A","N/A","N/A"," 201.4"," 126.4","  55.0","  16.0","  71.0","  55.4","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","56.760"," 181.7"," 106.7","  53.0","  16.8","  69.8","  36.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","57.229","N/A","N/A","N/A","N/A","N/A","N/A"," 164.7","  89.7","  55.0","  19.7","  74.7","  14.9","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","57.698"," 208.3"," 133.3","  53.0","   3.3","  56.3","  77.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","58.167","N/A","N/A","N/A","N/A","N/A","N/A"," 201.1"," 126.1","  55.0","  16.0","  71.0","  55.1","-0.235"
"DRAM_D41","Pass","Write rank(1,1)","U1.AB20","U4.C2","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","58.636"," 181.7"," 106.7","  53.0","  16.6","  69.6","  37.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 1.418"," 184.6"," 109.6","  53.0","  18.0","  71.0","  38.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 1.887","N/A","N/A","N/A","N/A","N/A","N/A"," 162.7","  87.7","  55.0","  19.6","  74.6","  13.0","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 2.356"," 210.2"," 135.2","  53.0","   3.3","  56.3","  79.0"," 202.0"," 127.0","  55.0","  18.3","  73.3","  53.7","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 2.825"," 185.0"," 110.0","  53.0","  18.1","  71.1","  38.9"," 173.3","  98.3","  55.0","  19.7","  74.7","  23.5","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 3.294"," 204.7"," 129.7","  53.0","   8.2","  61.2","  68.5"," 204.0"," 129.0","  55.0","  18.1","  73.1","  55.8","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 3.763"," 184.2"," 109.2","  53.0","  19.0","  72.0","  37.2"," 173.0","  98.0","  55.0","  19.7","  74.7","  23.2","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 4.232"," 204.3"," 129.3","  53.0","   7.7","  60.7","  68.6"," 203.9"," 128.9","  55.0","  18.2","  73.2","  55.8","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 4.701"," 184.2"," 109.2","  53.0","  18.9","  71.9","  37.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D42","Pass","Write rank(1,1)","U1.AB21","U4.A7","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 5.639","N/A","N/A","N/A","N/A","N/A","N/A"," 162.9","  87.9","  55.0","  19.3","  74.3","  13.7","-0.235"
